#time,accel_x,accel_y,accel_z
1061.537655,76.609550,962.267725,9252.574275
1061.537970,0.000000,740.205942,9178.553681
1061.538286,459.657299,-222.061783,9474.636058
1061.538601,-153.219100,-444.123565,9696.697840
1061.538917,153.219100,296.082377,9178.553681
1061.539233,306.438199,370.102971,9104.533087
1061.539548,459.657299,-0.000000,9474.636058
1061.539864,229.828649,296.082377,9696.697840
1061.540180,0.000000,444.123565,9548.656652
1061.540495,-612.876398,296.082377,9696.697840
1061.540811,-383.047749,-296.082377,10214.842000
1061.541127,229.828649,-666.185348,10066.800811
1061.541442,459.657299,-444.123565,10066.800811
1061.541758,306.438199,-0.000000,9548.656652
1061.542074,842.705048,222.061783,9104.533087
1061.542389,995.924147,296.082377,9104.533087
1061.542705,612.876398,148.041188,9696.697840
1061.543020,612.876398,444.123565,9474.636058
1061.543336,153.219100,370.102971,9548.656652
1061.543652,229.828649,-222.061783,10140.821405
1061.543967,536.266849,-370.102971,9770.718434
1061.544283,689.485948,-296.082377,9252.574275
1061.544599,459.657299,-518.144159,9548.656652
1061.544914,689.485948,-592.164754,9696.697840
1061.545230,689.485948,-444.123565,9622.677246
1061.545546,689.485948,-370.102971,9548.656652
1061.545861,229.828649,-592.164754,10140.821405
1061.546177,153.219100,-740.205942,10066.800811
1061.546493,76.609550,-1110.308913,10288.862594
1061.546808,383.047749,-814.226536,9770.718434
1061.547124,459.657299,-370.102971,9326.594869
1061.547439,536.266849,-518.144159,9474.636058
1061.547755,919.314598,-518.144159,9326.594869
1061.548071,919.314598,-444.123565,9326.594869
1061.548386,766.095498,-444.123565,9474.636058
1061.548702,536.266849,-370.102971,9474.636058
1061.549018,383.047749,-1110.308913,9770.718434
1061.549333,612.876398,-1554.432478,9918.759623
1061.549649,689.485948,-1332.370696,9992.780217
1061.549965,459.657299,-814.226536,9474.636058
1061.550280,995.924147,-518.144159,9252.574275
1061.550596,1455.581446,-740.205942,9474.636058
1061.550912,1302.362347,-74.020594,9030.512492
1061.551227,995.924147,-74.020594,9104.533087
1061.551543,995.924147,-444.123565,9400.615463
1061.551858,919.314598,-1332.370696,10140.821405
1061.552174,1302.362347,-1628.453072,10214.842000
1061.552490,689.485948,-444.123565,9400.615463
1061.552805,612.876398,-370.102971,9178.553681
1061.553121,1302.362347,-666.185348,9326.594869
1061.553437,995.924147,-148.041188,8882.471304
1061.553752,306.438199,-74.020594,8808.450710
1061.554068,76.609550,-444.123565,9400.615463
1061.554384,306.438199,-814.226536,9844.739029
1061.554699,459.657299,-666.185348,9548.656652
1061.555015,536.266849,-444.123565,9178.553681
1061.555331,842.705048,-370.102971,9400.615463
1061.555646,689.485948,-518.144159,9326.594869
1061.555962,842.705048,-592.164754,9252.574275
1061.556277,766.095498,-370.102971,8734.430116
1061.556593,383.047749,-74.020594,9326.594869
1061.556909,459.657299,-0.000000,9252.574275
1061.557224,306.438199,-74.020594,9400.615463
1061.557540,842.705048,-74.020594,9548.656652
1061.557856,383.047749,148.041188,9030.512492
1061.558171,383.047749,666.185348,8734.430116
1061.558487,536.266849,-0.000000,9326.594869
1061.558803,766.095498,-0.000000,9252.574275
1061.559118,0.000000,592.164754,8956.491898
1061.559434,-459.657299,592.164754,9252.574275
1061.559749,-612.876398,-0.000000,9474.636058
1061.560065,-612.876398,-592.164754,10214.842000
